1.05091E+13,20160908020,6,61,,貓,M,MEDIUM,黑,ADULT,F,N,楊梅區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 19:04,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/e4fb66ca7591ae96d7f4455447d604db.jpg,,,2017-07-10T00:01:30.98,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.06062E+13,20170620001,6,61,,狗,M,MEDIUM,黃,ADULT,F,N,新屋區,,OPEN,,,2017/6/20,2999/12/31,2017/7/9 19:04,2017/6/20 17:16,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/f0ac718fb63bff2d3c0211ac5208bac3.jpg,,,2017-07-10T00:03:02.02,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908021,6,61,,貓,M,MEDIUM,虎斑,ADULT,F,N,楊梅區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 19:04,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/ca2a65e7f36f44671492c30d373c0032.jpg,,,2017-07-10T00:01:30.997,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.06012E+13,106012002,9,65,苗栗縣動物保護防疫所,貓,M,MEDIUM,橘色,ADULT,F,N,後龍鎮北龍里,,OPEN,,,2017/1/24,2999/12/31,2017/7/9 19:04,2017/1/24 13:52,苗栗動物收容所--狗狗收容區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/65/398625963e62dac192fcb58f57b4ea72.jpg,,,2017-07-10T00:02:13,苗栗縣苗栗市新川里泉水窩1號,037-368997 (請於開放時間內來電)
1.05091E+13,20160908022,6,61,,貓,M,MEDIUM,虎斑,ADULT,F,N,楊梅區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 19:04,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/ab7ecbcfd76c7f65875699c70d4a1e5d.jpg,,,2017-07-10T00:01:31.01,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908023,6,61,,貓,F,MEDIUM,其他,ADULT,F,N,觀音區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 19:04,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/2794f84cf1856b600b87abc09c6c6667.jpg,,,2017-07-10T00:01:31.027,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.06062E+13,C18-1060615001,11,69,彰化縣流浪狗中途之家,狗,F,MEDIUM,黃白,ADULT,F,T,員林鎮,,OPEN,106年6月15日進入收容所，捕捉拾獲地點：員林市員東路，即日起開放領養,,2017/6/15,2999/12/31,2017/7/9 19:03,2017/6/15 15:10,彰化縣流浪狗中途之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/69/8319080228fd959ef6563980cd1bc114.png,,,2017-07-10T00:03:01.503,彰化縣員林鎮大峰里阿寶坑426號  請於彰化縣芬園鄉大彰路一段875巷進入,04-8590638
1.03091E+13,103021420,2,49,臺北市,貓,M,MEDIUM,黃虎斑,CHILD,T,N,德行東路,,OPEN,我是奈特利 我最近又大大的進步囉~ 雖然看到人的時候還是會哈氣 但是在我吃飯飯的時候身體有開放摸摸唷~ 是不是進步很多呀~,10317,2014/9/22,2999/12/31,2017/7/9 19:02,2014/9/10 18:39,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/39ed35a7bf9533966cee89897dff7b08.jpg,,,2017-07-09T23:59:40.65,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.03102E+13,103102109,2,49,臺北市,貓,M,SMALL,黃白,CHILD,F,N,師大路92巷,,OPEN,你好!我是可愛的毛寶，想認養我嗎?快來動物之家吧! ,14274,2014/10/27,2999/12/31,2017/7/9 19:01,2014/10/22 09:15,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/1646f4a1ab7abee8cc91642ad839e3ed.jpg,,,2017-07-09T23:59:44.197,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.05121E+13,1.05121E+13,22,82,金門縣動物收容中心,狗,F,SMALL,咖啡棕,CHILD,T,T,金湖鎮,,OPEN,,,2016/12/7,2999/12/31,2017/7/9 19:01,2016/12/7 15:40,金門縣動物收容中心,,http://animal-adoption.coa.gov.tw/uploads/animal_album/82/48f46fb5cf5b8951c1b8a902d17af8b6.jpg,,,2017-07-10T00:01:59.167,金門縣金湖鎮裕民農莊20號,082-336625
1.05012E+13,10412160007,10,91,中途動物醫院,狗,F,MEDIUM,黑白,CHILD,T,N,,,OPEN,我在南屯區田心動物醫院開放認養!歡迎電洽04-24737161詢問喔!,,2016/1/15,2999/12/31,2017/7/9 19:01,2016/1/15 13:18,臺中市中途動物醫院,,http://animal-adoption.coa.gov.tw/uploads/animal_album/91/f4000162030cf60207ae4c067d319d8d.png,,,2017-07-10T00:00:31.927,,
1.03091E+13,102111818,2,49,臺北市,貓,M,BIG,黃虎斑,CHILD,F,N,東園街,,OPEN,大家好!我是沒幾顆牙的地瓜，因為有點年紀了!加上牙齒不好，所以脾氣有些暴躁，如果您可以接納我，請快來帶我回家!讓我可以舒服自在的養老吧!!,9143,2014/11/25,2999/12/31,2017/7/9 19:01,2014/9/12 00:59,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/2b5a00a3bad283560aefab3a9c054851.jpg,,,2017-07-09T23:59:47.03,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.04011E+13,1033062,5,78,宜蘭縣流浪動物中途之家,狗,M,MEDIUM,黃,CHILD,N,N,五結利寶路,,OPEN,,,2015/1/8,2999/12/31,2017/7/9 19:00,2015/1/8 08:38,宜蘭縣流浪動物中途之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/78/ffc882e70009b307c4e86ba7457e63c0.jpg,,,2017-07-09T23:59:50.387,宜蘭縣五結鄉成興村利寶路60號,039-602350
1.05113E+13,20161128024,6,61,,狗,M,MEDIUM,黑,ADULT,N,N,桃園區,,OPEN,,,2016/11/29,2999/12/31,2017/7/9 18:57,2016/11/29 16:24,桃園市動物保護教育園區,,,,,2017-07-10T00:01:53.7,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05112E+13,20161118036,6,61,,貓,F,MEDIUM,虎斑,ADULT,F,N,大園區,,OPEN,,,2016/11/18,2999/12/31,2017/7/9 18:57,2016/11/18 16:46,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/d793c7c6c5c1b2f83df74c1d5642dc6d.jpg,,,2017-07-10T00:01:52.227,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.06022E+13,1027G5-2,17,76,高雄市燕巢站動物保護教育園區,狗,M,SMALL,黃,CHILD,F,N,大樹區三和路,,OPEN,,,2017/2/20,2999/12/31,2017/7/9 18:55,2017/2/20 17:43,高雄市燕巢動物保護關愛園區,,,,,2017-07-10T00:02:19.58,高雄市燕巢區師大路98號,07-6051002
1.0605E+13,20170504007,6,61,,狗,F,MEDIUM,黑,ADULT,N,N,平鎮區,,OPEN,,,2017/5/4,2999/12/31,2017/7/9 18:55,2017/5/4 16:10,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/4ad53e21aa0943fdd3a88461f103736c.jpg,,,2017-07-10T00:02:45.517,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.0605E+13,20170504008,6,61,,狗,M,MEDIUM,花色,ADULT,N,N,新屋區,,OPEN,,,2017/5/4,2999/12/31,2017/7/9 18:55,2017/5/4 16:10,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/1be6f18b51d50b8aebc3b54168a03d01.jpg,,,2017-07-10T00:02:45.53,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.0605E+13,20170504016,6,61,,貓,F,SMALL,虎斑,CHILD,F,N,觀音區,,OPEN,,,2017/5/4,2999/12/31,2017/7/9 18:55,2017/5/4 16:42,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/184f5d76a94b86e6b910147646622c1f.jpg,,,2017-07-10T00:02:45.61,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.0605E+13,20170504017,6,61,,貓,F,SMALL,虎斑,CHILD,F,N,觀音區,,OPEN,,,2017/5/4,2999/12/31,2017/7/9 18:55,2017/5/4 16:42,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/caba9f9810153fe598824db18bf314ce.jpg,,,2017-07-10T00:02:45.64,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.0605E+13,20170504018,6,61,,貓,F,SMALL,虎斑,CHILD,F,N,觀音區,,OPEN,,,2017/5/4,2999/12/31,2017/7/9 18:55,2017/5/4 16:42,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/a3336171ded17ae2ea317141bc11fca4.jpg,,,2017-07-10T00:02:45.657,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.06062E+13,106-R026D,13,89,斗六代養場,狗,F,SMALL,白色,ADULT,N,N,斗六市自由路,,OPEN,,,2017/7/6,2999/12/31,2017/7/9 18:54,2017/6/23 08:58,雲林縣流浪動物收容所,,http://animal-adoption.coa.gov.tw/uploads/animal_album/89/1498206130_89_9b4ef6dd6453cc473d311160b14a7f9a.JPG,,,2017-07-10T00:03:06.297,雲林縣斗六市雲林路二段517號,"公告動物均安置於代收容動物醫院,請洽該動物醫院或代養場洽詢辦"
1.0605E+13,20170504019,6,61,,貓,F,SMALL,其他,CHILD,F,N,觀音區,,OPEN,,,2017/5/4,2999/12/31,2017/7/9 18:54,2017/5/4 16:42,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/480bedc51c22c59b3020336d520d348a.jpg,,,2017-07-10T00:02:45.673,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.06021E+13,106021103,2,49,臺北市,狗,F,MEDIUM,黃,ADULT,F,N,臨溪路,,OPEN,右剪耳、左眼發炎 ----------------------- 我是喬琪 對陌生人會比較害羞 但熟悉後我其實會撒嬌討摸摸唷 先來動物之家跟我互動看看吧 說不定我們非常契合喔！,23028,2017/5/5,2999/12/31,2017/7/9 18:53,2017/2/11 11:39,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/191dec5bb6ee0575d63aee4574cad849.jpg,,,2017-07-10T00:02:45.883,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.05121E+13,10511260008,10,91,中途動物醫院,狗,M,MEDIUM,黃色,CHILD,T,N,,,OPEN,我在大里區 慈濟動物醫院開放認養 歡迎來電詢問04-24811675,,2016/12/8,2999/12/31,2017/7/9 18:53,2016/12/8 16:03,臺中市中途動物醫院,,http://animal-adoption.coa.gov.tw/uploads/animal_album/91/60179fa9db6f8bb82088c737d121c2ef.png,,,2017-07-10T00:01:59.493,,
1.06051E+13,0509Q10-3,17,75,高雄市壽山站動物保護教育園區,狗,F,SMALL,棕,CHILD,F,N,大樹區興田路,,OPEN,,,2017/5/11,2999/12/31,2017/7/9 18:53,2017/5/11 10:23,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/9336bcb1a01c49d9f7d3153738161379.jpg,,,2017-07-10T00:02:48.59,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0504A17,17,75,高雄市壽山站動物保護教育園區,狗,F,BIG,白,ADULT,F,N,前鎮區動物醫院回場 ※救援地點:衙愛街,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:53,2017/5/5 08:47,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/6a6ad7b3f5367f50056f5759c554e58b.jpg,,,2017-07-10T00:02:46.057,高雄市鼓山區萬壽路350號,07-5519059
1.05091E+13,20160908016,6,61,,狗,F,SMALL,黑,CHILD,F,N,楊梅區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:53,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/ad8bdba3528aa7b6f757db509a92773a.jpg,,,2017-07-10T00:01:30.917,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.06051E+13,0504A22,17,75,高雄市壽山站動物保護教育園區,狗,F,MEDIUM,黑,CHILD,F,N,小港區孔宅小路,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:52,2017/5/5 08:47,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/aff3944692c0d351a80e290e731c5ee8.jpg,,,2017-07-10T00:02:46.073,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0504C4,17,75,高雄市壽山站動物保護教育園區,貓,F,SMALL,花,CHILD,F,N,三民區動物醫院回場 ※救援地點:鼎山街,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:52,2017/5/5 08:48,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/16a445353b4329b44aa13bf4b29b0cb1.jpg,,,2017-07-10T00:02:46.103,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0504G2,17,75,高雄市壽山站動物保護教育園區,狗,F,BIG,花,ADULT,F,N,仁武區仁安三巷,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:52,2017/5/5 08:49,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/b3a6aded8423911db9890220cae19a48.jpg,,,2017-07-10T00:02:46.12,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0503A13,17,75,高雄市壽山站動物保護教育園區,狗,F,BIG,黃,ADULT,N,N,鳥松區大智路,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:52,2017/5/5 08:49,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/f4bc2ae53a5234f43d7dc5a452c32aeb.jpg,,,2017-07-10T00:02:46.133,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0503A15-1,17,75,高雄市壽山站動物保護教育園區,狗,F,BIG,黃,ADULT,N,N,前鎮區衙愛街,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:52,2017/5/5 08:49,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/0ca16c667ccfc2b8d54e5848d8dfbcdc.jpg,,,2017-07-10T00:02:46.167,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0503A6,17,75,高雄市壽山站動物保護教育園區,狗,M,BIG,虎斑,ADULT,N,N,前鎮區衙愛街,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:52,2017/5/5 08:51,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/27cfc37c70f508e6125864ef357e3f73.jpg,,,2017-07-10T00:02:46.18,高雄市鼓山區萬壽路350號,07-5519059
1.05121E+13,105121211,2,49,臺北市,貓,F,MINI,黑白,CHILD,F,N,清江路,,OPEN,你好~我的名字叫瑪麗，雖然我有小鬍子，但是我是個女生唷!如果願意給我溫暖的家，請來動物之家認養我吧!,22521,2016/12/16,2999/12/31,2017/7/9 18:52,2016/12/12 15:15,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/0e1d25c1d9a6d3e8b03f4684af2ce167.jpg,,,2017-07-10T00:02:02.367,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.03072E+13,103071206,2,49,臺北市,狗,F,MEDIUM,黃白,ADULT,F,N,,,OPEN,我是阿花 我的個性乖巧溫順 不會亂叫 第一次見面會有點害羞可能不會太熱情 但是相處多一點時間就會愛上我溜~,,2014/9/10,2999/12/31,2017/7/9 18:51,2014/7/19 18:34,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/1409824787_49_5ab569ac77d9c1aa7d704114a53a4216.jpg,,,2017-07-09T23:59:39.06,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.03092E+13,板橋2014091101 ,3,50,新北市板橋動物之家,狗,F,MEDIUM,黑黃色,ADULT,F,T,鶯歌區,,OPEN,,,2014/9/24,2999/12/31,2017/7/9 18:51,2014/9/24 08:36,新北市板橋區公立動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/50/477c0dd420bcf0bff569fd75045b7dba.JPG,,,2017-07-09T23:59:40.76,新北市板橋區華東路1-9號,02-89662158
1.06051E+13,0503D7-1,17,75,高雄市壽山站動物保護教育園區,貓,F,SMALL,虎斑,CHILD,F,N,前鎮區福明街,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:51,2017/5/5 08:54,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/1372bbc720e7c7c01ef86e8b4edf3aa3.jpg,,,2017-07-10T00:02:46.243,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0503D9-3,17,75,高雄市壽山站動物保護教育園區,貓,F,SMALL,花,CHILD,F,N,鳳山區青年路一段,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:51,2017/5/5 08:54,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/9075aa5c3e04a818ceacef4c4d09d320.jpg,,,2017-07-10T00:02:46.29,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0503D9-4,17,75,高雄市壽山站動物保護教育園區,貓,F,SMALL,黑,CHILD,F,N,鳳山區青年路一段,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:50,2017/5/5 08:56,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/7074e7b459d50b957766de59d502c44f.jpg,,,2017-07-10T00:02:46.307,高雄市鼓山區萬壽路350號,07-5519059
1.06012E+13,106011912,2,49,臺北市,貓,M,MEDIUM,黃白,ADULT,F,N,至善路3段,,OPEN,右下眼瞼傷 你好~我的名字叫威利，剛進到動物之家的我，希望可以很快的找到新家，你可以幫幫我嗎?,22843,2017/1/20,2999/12/31,2017/7/9 18:50,2017/1/19 15:14,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/c39248548a8ec9b229052bdda92b52b6.jpg,,,2017-07-10T00:02:12.143,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.06051E+13,0503D9-1,17,75,高雄市壽山站動物保護教育園區,貓,F,SMALL,花,CHILD,F,N,鳳山區青年路一段,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:50,2017/5/5 09:07,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/f3c9fee31938957aaa4954ffd77d1aac.jpg,,,2017-07-10T00:02:46.337,高雄市鼓山區萬壽路350號,07-5519059
1.06051E+13,0503Q10-2,17,75,高雄市壽山站動物保護教育園區,狗,F,SMALL,黑,CHILD,N,N,小港區中林路,,OPEN,,,2017/5/5,2999/12/31,2017/7/9 18:50,2017/5/5 09:13,高雄市壽山動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/75/918fc4fdcf97d72860b280850de239b1.jpg,,,2017-07-10T00:02:46.37,高雄市鼓山區萬壽路350號,07-5519059
1.06031E+13,106031003,2,49,臺北市,貓,M,MEDIUM,黃白,ADULT,F,N,信義區六合里景雲街,,OPEN,大家好，我叫麥茶， 淡淡憂鬱的我有吸引你嗎？ 個性有點緊張、怕人， 要花時間慢慢培養感情，等待我熟悉， 你願意給我機會，讓我進入你的家庭嗎， 歡迎來動物之家看看我唷!,23262,2017/3/14,2999/12/31,2017/7/9 18:50,2017/3/10 17:39,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/9854c1b4bd8966701a76a8a24c39147f.jpg,,,2017-07-10T00:02:25.36,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.06022E+13,106022404,2,49,臺北市,貓,M,MEDIUM,黃,ADULT,F,N,興隆路2段,,OPEN,大家好，我叫冬桔。 流浪不是我願意的，請給我一個機會互相陪伴吧， 但需要給我一段時間適應新的環境以及人的愛意唷^^,23131,2017/3/7,2999/12/31,2017/7/9 18:50,2017/2/24 14:34,臺北市動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/49/d04cee03a38143020766d3d806d35cbd.jpg,,,2017-07-10T00:02:24.367,臺北市內湖區潭美街852號,02-87913254;02-87913255
1.05091E+13,20160908024,6,61,,貓,M,MINI,虎斑,CHILD,F,N,觀音區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/bfc864e12acc100a887ea15c1ef316a0.jpg,,,2017-07-10T00:01:31.043,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908025,6,61,,貓,F,MINI,虎斑,CHILD,F,N,觀音區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/95c6d0da333097b4bc169cb1ae787496.jpg,,,2017-07-10T00:01:31.073,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908026,6,61,,貓,F,MINI,虎斑,CHILD,F,N,觀音區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/78e278489102e8952471a533a37855b6.jpg,,,2017-07-10T00:01:31.09,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908030,6,61,,貓,F,MEDIUM,虎斑,ADULT,F,N,平鎮區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/b751740e7442c3adf54b8d4b33756bca.jpg,,,2017-07-10T00:01:31.167,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.03102E+13,板橋2014102112 ,3,50,新北市板橋動物之家,狗,F,MEDIUM,棕色,ADULT,F,T,三峽區,,OPEN,,,2014/10/22,2999/12/31,2017/7/9 18:49,2014/10/22 08:35,新北市板橋區公立動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/50/7bfae52a6eae8e15e359972dfeb73e3b.JPG,,,2017-07-09T23:59:43.36,新北市板橋區華東路1-9號,02-89662158
1.05091E+13,20160908040,6,61,,貓,F,MEDIUM,玳瑁,ADULT,F,N,楊梅區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/e8ed70e1d1a76ba552eb301b534b60d2.jpg,,,2017-07-10T00:01:31.353,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908041,6,61,,貓,M,MEDIUM,虎斑,ADULT,F,N,平鎮區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/e115f5bbd5074143e9c22c81fa18d54f.jpg,,,2017-07-10T00:01:31.37,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908042,6,61,,貓,F,SMALL,虎斑,CHILD,F,N,中壢區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/35293b927dad386c9146364ab22949ef.jpg,,,2017-07-10T00:01:31.387,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.05091E+13,20160908043,6,61,,貓,M,MEDIUM,虎斑,ADULT,F,N,中壢區,,OPEN,,,2016/9/8,2999/12/31,2017/7/9 18:49,2016/9/8 16:28,桃園市動物保護教育園區,,http://animal-adoption.coa.gov.tw/uploads/animal_album/61/4f4debcc0b72bde84b37387982a11eaf.jpg,,,2017-07-10T00:01:31.417,桃園市新屋區永興里大牛欄 117 號,03-4861760 傳真: (03)4861765
1.03101E+13,板橋2014100802 ,3,50,新北市板橋動物之家,狗,F,MEDIUM,黑色,ADULT,F,T,三峽區,,OPEN,,,2014/10/13,2999/12/31,2017/7/9 18:49,2014/10/13 08:36,新北市板橋區公立動物之家,,http://animal-adoption.coa.gov.tw/uploads/animal_album/50/165ecea96a131ac0719e4873aa465855.JPG,,,2017-07-09T23:59:42.283,新北市板橋區華東路1-9號,02-89662158
